Date,Hs_swell,Hs_sea
2018-06-10 12:00:00,2.017850341328612,2.5159451504355177
2018-06-10 12:30:00,0.7442580197754005,3.0584505881246473
2018-06-10 13:00:00,1.7253173621105187,2.66484145869881
2018-06-10 13:30:00,2.3868263447515403,1.9185411124080716
2018-06-10 14:00:00,2.282743962865743,2.254417884953896
2018-06-10 14:30:00,2.4246401794905568,1.9727544195869897
2018-06-10 15:00:00,2.4464627526287828,1.947367453769319
2018-06-10 15:30:00,2.833203134263408,1.622220700151493
2018-06-10 16:00:00,2.376371183127753,1.585988650652961
2018-06-10 16:30:00,2.608137266326295,1.6914372586649495
2018-06-10 17:00:00,2.619427418349285,1.4923806484942101
2018-06-10 17:30:00,2.692418986710649,1.5709614890251127
2018-06-10 18:00:00,2.699114669664851,1.6084278037885318
2018-06-10 18:30:00,2.73,1.9399793813337296
2018-06-10 19:00:00,2.519789673762475,1.6339155424929404
2018-06-10 19:30:00,2.845694994197375,1.6860130485853306
2018-06-10 20:00:00,2.494393713911258,1.8008664581250882
2018-06-10 20:30:00,2.706961396104495,1.7704688644537074
2018-06-10 21:00:00,2.76293322394878,1.9873801850677695
2018-06-10 21:30:00,2.547645972265377,1.747615518356369
2018-06-10 22:00:00,2.58964476328318,1.870914215029647
2018-06-10 22:30:00,2.5519365195866452,2.0475351034841873
2018-06-10 23:00:00,2.504368183794068,1.7816396942142931
2018-06-10 23:30:00,2.7723347561216336,1.5196052118889298
2018-06-11 00:00:00,2.553358572547146,2.000899797591074
2018-06-11 00:30:00,2.7475552769689635,1.7753872816937717
2018-06-11 01:00:00,2.414133384881622,2.0292264536024556
2018-06-11 01:30:00,2.3811005858636043,2.025833161936096
2018-06-11 02:00:00,2.5326902692591524,2.0349938574845874
2018-06-11 02:30:00,2.355487210748553,1.818526876347996
2018-06-11 03:00:00,1.9830885002944272,2.340564034586535
2018-06-11 03:30:00,2.6849134064248696,1.8589889725331885
2018-06-11 04:00:00,2.4573115390605236,1.9710098934302689
2018-06-11 04:30:00,2.7662067890886246,1.8258148865643526
2018-06-11 05:00:00,2.2969066154286724,1.9643624920059946
2018-06-11 05:30:00,2.6150793487005317,1.7859227306913366
2018-06-11 06:00:00,2.213314256945904,2.08236404118012
2018-06-11 06:30:00,2.572360783405003,1.7384130694400568
2018-06-11 07:00:00,2.573923075773633,1.548599367170218
2018-06-11 07:30:00,2.2073332326588115,1.697197690311886
2018-06-11 08:00:00,2.6870243765176376,1.4770511162447968
2018-06-11 08:30:00,2.358406241511415,1.6362151447777276
2018-06-11 09:00:00,2.7233618929551024,1.4957539904676835
2018-06-11 09:30:00,2.2452082308774837,1.9230392611696727
2018-06-11 10:00:00,2.1385602633547642,2.067191331251174
2018-06-11 10:30:00,2.1345725567429183,1.8680685212272061
2018-06-11 11:00:00,2.708217125712043,1.4610954794263105
2018-06-11 11:30:00,2.293503869628303,1.8083583715624514
2018-06-11 12:00:00,2.384080535552438,1.5321618713438865
2018-06-11 12:30:00,2.383770123145267,1.8876864146356516
2018-06-11 13:00:00,2.5191069846276872,1.689591666646116
2018-06-11 13:30:00,2.4750838369639117,1.5039946808416575
2018-06-11 14:00:00,2.271021796460791,1.6415358661936084
2018-06-11 14:30:00,1.8767205439276247,2.0343254410246163
2018-06-11 15:00:00,2.5770642211632984,1.554348738218036
2018-06-11 15:30:00,1.8708126576437312,1.870978353696269
2018-06-11 16:00:00,2.0945787165919545,1.649315009329631
2018-06-11 16:30:00,2.2233758116881632,1.473146292803264
2018-06-11 17:00:00,2.61617277716897,1.5473590404298545
2018-06-11 17:30:00,2.5424830382915045,1.4216328639982967
2018-06-11 18:00:00,2.331716106218765,1.5095429771954156
2018-06-11 18:30:00,2.6131437006027816,1.5384147685198553
2018-06-11 19:00:00,2.2575119047305154,1.5253327505826395
2018-06-11 19:30:00,2.3205990605875884,1.4743133995185689
2018-06-11 20:00:00,2.4215614797068437,1.5545288675351128
2018-06-11 20:30:00,2.25535363080826,1.5143579497595674
2018-06-11 21:00:00,2.5749330088373177,1.3859581523263969
2018-06-11 21:30:00,2.4179040510326293,1.5284763655353002
2018-06-11 22:00:00,2.3544808344940926,1.6080298504692008
2018-06-11 22:30:00,2.173283230506323,1.6600240962106543
2018-06-11 23:00:00,2.26306429427005,1.5959949874608004
2018-06-11 23:30:00,2.2119267618978706,1.564889772476004
2018-06-12 00:00:00,2.2946808056895405,1.5637135287513504
2018-06-12 00:30:00,2.2117549593026795,1.7908657124418905
2018-06-12 01:00:00,2.094807867084712,1.8093092604637826
2018-06-12 01:30:00,2.428542772940184,1.7729974619271172
2018-06-12 02:00:00,1.8829285700737561,1.8661832707427213
2018-06-12 02:30:00,1.981665965797465,1.6473251045255155
2018-06-12 03:00:00,2.3279690719595054,1.9270703152713449
2018-06-12 03:30:00,2.0389114742921035,1.7593862566247356
2018-06-12 04:00:00,2.0876398156770244,1.6159950494973678
2018-06-12 04:30:00,2.129145368451858,1.619703676602606
2018-06-12 05:00:00,2.210303146629439,1.734543167522792
2018-06-12 05:30:00,1.8616874066287281,1.7411949919523662
2018-06-12 06:00:00,1.7238097342804395,1.8548746588381653
2018-06-12 06:30:00,2.1535505566389657,1.558537776250547
2018-06-12 07:00:00,2.1419943977517772,1.2932130528261767
2018-06-12 07:30:00,1.9389533258951848,1.4849107717300727
2018-06-12 08:00:00,1.9914416888274684,1.4979719623544359
2018-06-12 08:30:00,2.324826875274802,1.2285926908459124
2018-06-12 09:00:00,2.023709465313635,1.4904764338962224
2018-06-12 09:30:00,2.0241887263790397,1.5143051211694425
2018-06-12 10:00:00,2.0319301169085517,1.6496060135680881
2018-06-12 10:30:00,2.2701938243242576,1.386477551206654
2018-06-12 11:00:00,2.1804128049523097,1.43234074158351
2018-06-12 11:30:00,2.1271201188461357,1.5493224325491453
2018-06-12 12:00:00,1.9811107995263666,1.435130656072819
2018-06-12 12:30:00,1.7051041023937512,1.6145092133524666
2018-06-12 13:00:00,2.122093306148436,1.4518402115935487
2018-06-12 13:30:00,1.7811232411037705,1.7823579887329035
2018-06-12 14:00:00,1.883714415722298,1.4761571732034497
2018-06-12 14:30:00,1.8328775190939517,1.5105230882048775
2018-06-12 15:00:00,2.309562729176239,1.3931259813814398
2018-06-12 15:30:00,1.918061521432511,1.6623838305277154
2018-06-12 16:00:00,1.891824516174796,1.7219756095833647
2018-06-12 16:30:00,1.7841804841439106,1.326529306121806
2018-06-12 17:00:00,1.7706891313835977,1.6544243711938
2018-06-12 17:30:00,2.114294208477146,1.6281768945664352
2018-06-12 18:00:00,2.074425221597539,1.4559120852578977
2018-06-12 18:30:00,1.9666723163760658,1.3223312746811973
2018-06-12 19:00:00,1.8211370074763729,1.4282576798323194
2018-06-12 19:30:00,2.202071751782852,1.1429085702714805
2018-06-12 20:00:00,2.0730219487501813,1.1988327656516564
2018-06-12 20:30:00,2.129661945004418,1.322633736149203
2018-06-12 21:00:00,2.101466154854748,1.1857824421031034
2018-06-12 21:30:00,2.0361041230742596,1.2868255515026112
2018-06-12 22:00:00,1.9225972017039865,1.1532909433443064
2018-06-12 22:30:00,2.0821143100223867,1.2491917386854587
2018-06-12 23:00:00,2.0264550328097584,1.2749588228644875
2018-06-12 23:30:00,2.204096186648849,1.314868814749213
2018-06-13 00:00:00,1.8258039325184947,1.5218672741076995
2018-06-13 00:30:00,2.0058065709334985,1.610192535071505
2018-06-13 01:00:00,1.9968124598970227,1.6450410329228875
2018-06-13 01:30:00,2.1244246279875405,1.4970905116258
2018-06-13 02:00:00,1.8980410954455118,1.6778557744931475
2018-06-13 02:30:00,1.7438749955200343,1.841564552221833
2018-06-13 03:00:00,1.9799141395525208,1.6445303280876278
2018-06-13 03:30:00,2.346908604952481,1.4166721568521066
2018-06-13 04:00:00,1.7355978796944873,1.5805568638932295
2018-06-13 04:30:00,1.8938584952419224,1.635799498716148
2018-06-13 05:00:00,1.5139947159749272,1.7094092546842026
2018-06-13 05:30:00,1.7868128049686682,1.6880758276807355
2018-06-13 06:00:00,1.9285331213126724,1.4876827618817126
2018-06-13 06:30:00,1.7678518037437414,1.54544491975612
2018-06-13 07:00:00,1.7682929621530479,1.6728418933061189
2018-06-13 07:30:00,2.0052730487392485,1.3696714934611145
2018-06-13 08:00:00,1.9234292292673518,1.4589036979869507
2018-06-13 08:30:00,2.0533825751671313,1.3174520864152897
2018-06-13 09:00:00,1.992275081408187,1.5391166297587715
2018-06-13 09:30:00,2.046064515111877,1.4744761781731166
2018-06-13 10:00:00,1.9667689238952297,1.4566811593481948
2018-06-13 10:30:00,2.203338376191909,1.2606664903930778
2018-06-13 11:00:00,2.2077137495608437,1.303472285858046
2018-06-13 11:30:00,1.9153850787765891,1.616490024714041
2018-06-13 12:00:00,1.742251416988949,1.6100186334325453
2018-06-13 12:30:00,2.0231954922844206,1.5141466243399284
2018-06-13 13:00:00,2.1189289747417206,1.3136513997252088
2018-06-13 13:30:00,2.1751275824649916,1.464923206178399
2018-06-13 14:00:00,2.122380738698879,1.628962860227329
2018-06-13 14:30:00,2.0103183827443853,1.6735590817177626
2018-06-13 15:00:00,2.3133309317951034,1.2858304709408626
2018-06-13 15:30:00,1.934393961942603,1.5729971392218105
2018-06-13 16:00:00,1.722080137508124,1.8477662189790134
2018-06-13 16:30:00,1.58346455596581,1.682973558912914
2018-06-13 17:00:00,2.089272600691446,1.5886849908021416
2018-06-13 17:30:00,2.428279226118775,1.268164027245687
2018-06-13 18:00:00,1.606312547420333,1.7564737401965336
2018-06-13 18:30:00,2.2233758116881637,1.539454448822699
2018-06-13 19:00:00,2.08658572792972,1.228722914248774
2018-06-13 19:30:00,1.8606611728092786,1.4731462928032641
2018-06-13 20:00:00,1.922487971353787,1.218950368144659
2018-06-13 20:30:00,2.2771692954192053,1.2041262392290935
2018-06-13 21:00:00,2.029911328112634,1.3000307688666448
2018-06-13 21:30:00,2.073118424017306,1.0352970588193515
2018-06-13 22:00:00,1.935262256129644,1.0788883167408942
2018-06-13 22:30:00,2.1090614026149166,1.3156291270719116
2018-06-13 23:00:00,2.195080864114122,1.2301219451745422
2018-06-13 23:30:00,2.189045454073533,1.282715868772192
2018-06-14 00:00:00,1.9656703691107518,1.2031624994156025
2018-06-14 00:30:00,2.189803644165385,1.377824371971987
2018-06-14 01:00:00,1.8719668800488964,1.4105034562169636
2018-06-14 01:30:00,2.3167002395648857,1.393872304050841
2018-06-14 02:00:00,1.7781844673711442,1.4809726533599463
2018-06-14 02:30:00,1.7804549980271895,1.5798480939634671
2018-06-14 03:00:00,1.7619591368700922,1.6970091337408884
2018-06-14 03:30:00,2.1337150700128635,1.4113539598555707
2018-06-14 04:00:00,2.1579527334953377,1.5954685832068272
2018-06-14 04:30:00,1.7886139885397296,1.7027272241906513
2018-06-14 05:00:00,2.0254036634705685,1.3906832852953974
2018-06-14 05:30:00,1.6799999999999997,1.492112596287559
2018-06-14 06:00:00,2.050009756074346,1.4025975901875778
2018-06-14 06:30:00,1.5237453855549488,1.7520502275905219
2018-06-14 07:00:00,1.7624017703123203,1.4983991457552293
2018-06-14 07:30:00,1.8722446421341414,1.3179074322576683
2018-06-14 08:00:00,1.7097368218530007,1.3483026366509858
2018-06-14 08:30:00,1.9733018015498796,1.4611776072743519
2018-06-14 09:00:00,1.636661235564648,1.4569282755166777
2018-06-14 09:30:00,2.1302535060410066,1.1872320750384062
2018-06-14 10:00:00,2.014125120244519,1.283058845104152
2018-06-14 10:30:00,1.8932036340552487,1.0116125740618291
2018-06-14 11:00:00,1.5822705204863043,1.450213777344568
2018-06-14 11:30:00,1.600687352358355,1.3262277330835757
2018-06-14 12:00:00,2.0154602452045536,1.2298292564417226
2018-06-14 12:30:00,1.7744351213837037,1.2495759280651977
2018-06-14 13:00:00,1.9367601813337656,1.1315122624169833
2018-06-14 13:30:00,2.095872133504332,1.0223502335305645
2018-06-14 14:00:00,1.8220043907740728,1.4474529353315777
2018-06-14 14:30:00,1.664728206044458,1.742733485074525
2018-06-14 15:00:00,1.5049584711878266,1.384369892767103
2018-06-14 15:30:00,1.4242050414178429,1.5236009976368485
2018-06-14 16:00:00,2.035706265648362,1.135605565326271
2018-06-14 16:30:00,1.7043943205725605,1.594390165549198
2018-06-14 17:00:00,1.6314778576493154,1.427585373979434
2018-06-14 17:30:00,1.6204073561916459,1.5051378674393916
2018-06-14 18:00:00,1.977301191017696,1.0447583452645879
2018-06-14 18:30:00,1.8424928765126882,1.44130496425982
2018-06-14 19:00:00,1.2997230474220263,1.7659275183313727
2018-06-14 19:30:00,1.4734177954673955,1.5896414690111733
2018-06-14 20:00:00,1.6431798440828078,1.212468556293317
2018-06-14 20:30:00,1.5487285107467994,1.6304600577751054
2018-06-14 21:00:00,1.6961839522881945,1.248615232968107
2018-06-14 21:30:00,1.63761411816093,1.2294063608099641
2018-06-14 22:00:00,1.9821352123404699,1.0997090524315964
2018-06-14 22:30:00,1.7139778294948858,1.2512074168578127
2018-06-14 23:00:00,1.9158235826923105,0.9261533350369149
2018-06-14 23:30:00,1.7017814195718557,1.2485831970677805
2018-06-15 00:00:00,1.711852797409871,1.0080079364766925
2018-06-15 00:30:00,1.7553575134427744,1.0951529573534466
2018-06-15 01:00:00,1.861359718055594,0.8509759103523435
2018-06-15 01:30:00,2.064926148800484,1.119892852017549
2018-06-15 02:00:00,1.910769478508593,1.1273686176224704
2018-06-15 02:30:00,1.7292715229251883,1.1229603732990758
2018-06-15 03:00:00,1.8121037497891779,1.127865240177212
2018-06-15 03:30:00,1.7835806682065152,1.1892854997854805
2018-06-15 04:00:00,1.3805795884337853,1.804250536926621
2018-06-15 04:30:00,1.4613418491236059,1.5460401029727526
2018-06-15 05:00:00,1.908743041899564,1.1387361415183062
2018-06-15 05:30:00,1.8589082817610985,1.1582745788456206
2018-06-15 06:00:00,2.084979616207314,0.8263655365514707
2018-06-15 06:30:00,1.8852851243247,1.2628539107909513
2018-06-15 07:00:00,1.7340761228965698,1.1871309952991709
2018-06-15 07:30:00,1.612246879358121,1.3354549786495988
2018-06-15 08:00:00,1.8877764698183948,1.2637404796871865
2018-06-15 08:30:00,1.96316071680339,1.2506318403111287
2018-06-15 09:00:00,1.9213224612229982,1.1377170122662315
2018-06-15 09:30:00,1.650163628250241,1.4947106743447038
2018-06-15 10:00:00,1.9228832517862335,1.4352421398495796
2018-06-15 10:30:00,1.8181969090282823,1.4783233746376332
2018-06-15 11:00:00,1.9261308366775087,1.3953637518582744
2018-06-15 11:30:00,2.0690770889456966,1.0916043239196151
2018-06-15 12:00:00,2.1835658909224605,1.0831435731240802
2018-06-15 12:30:00,2.0940391591371923,1.2331423275518525
2018-06-15 13:00:00,1.8846272841068603,1.1271202242884297
2018-06-15 13:30:00,1.8137089071843915,1.1545042225994673
2018-06-15 14:00:00,1.9880593552507428,1.2234704736935829
2018-06-15 14:30:00,1.9562361820598244,1.1938844165161049
2018-06-15 15:00:00,1.48926827670504,1.7475296850125324
2018-06-15 15:30:00,1.248150631935104,1.8239188578442846
2018-06-15 16:00:00,2.01398113198709,1.364258040108249
2018-06-15 16:30:00,1.538492768913783,1.7868351910570823
2018-06-15 17:00:00,1.3242054221305695,1.710748374250287
2018-06-15 17:30:00,1.3792171692666821,1.6860664281101145
2018-06-15 18:00:00,1.6144596619302696,1.3139863012984572
2018-06-15 18:30:00,1.6340501828279324,1.6438917239283128
2018-06-15 19:00:00,1.4340013946994608,1.9145286626216909
2018-06-15 19:30:00,1.1863389060466656,1.8084468474356663
2018-06-15 20:00:00,1.469598584648202,1.8051149547881986
2018-06-15 20:30:00,1.4086021439711072,1.5801392343714524
2018-06-15 21:00:00,1.698163714133593,1.2357345993375763
2018-06-15 21:30:00,1.6401707228212554,1.2236993094710809
2018-06-15 22:00:00,1.5733785304242585,1.5350504877690505
2018-06-15 22:30:00,1.8727466459721664,1.135852103048632
2018-06-15 23:00:00,1.6168116773452619,1.4805674587805853
2018-06-15 23:30:00,1.702069328787755,1.4790537515587456
2018-06-16 00:00:00,1.5156912614381597,1.5319595294915593
2018-06-16 00:30:00,1.4257910085282481,1.646730093245399
2018-06-16 01:00:00,1.4993732023749122,1.5554484883788342
2018-06-16 01:30:00,0.3554715178463671,2.291501691031451
2018-06-16 02:00:00,1.2838068390532897,1.6122406768221673
2018-06-16 02:30:00,0.9072816541736084,1.8752386514787922
2018-06-16 03:00:00,0.30430248109405883,2.0914349141199686
2018-06-16 03:30:00,1.2560891688092846,1.6028973766277117
2018-06-16 04:00:00,0.15310127367203705,2.320676625469391
2018-06-16 04:30:00,1.306246531095872,1.5949043858488823
2018-06-16 05:00:00,0.7882131691363699,1.9641639442775645
2018-06-16 05:30:00,0.9806528437729629,2.0615091559340697
2018-06-16 06:00:00,0.8415461959987696,2.0689852585265074
2018-06-16 06:30:00,0.5313755733941863,2.3845209162429257
2018-06-16 07:00:00,0.6300476172480937,2.3007303188335655
2018-06-16 07:30:00,1.2317954375625846,1.696855916098948
2018-06-16 08:00:00,1.4439806092880885,1.6287786835540303
2018-06-16 08:30:00,1.435102783775434,1.4573400426804992
2018-06-16 09:00:00,1.8398913011371079,1.4241629120293786
2018-06-16 09:30:00,1.4842506526863986,1.5468678030135605
2018-06-16 10:00:00,1.8078606140961198,1.5795632307698226
2018-06-16 10:30:00,1.2371903653035774,1.7501999885727348
2018-06-16 11:00:00,1.708578356412137,1.4944698056501509
2018-06-16 11:30:00,1.7156922801015335,1.672387514901974
2018-06-16 12:00:00,1.4791686854446315,1.3196363135349074
2018-06-16 12:30:00,1.5207629664086377,1.503648895187969
2018-06-16 13:00:00,1.4993065063555215,1.398227449308588
2018-06-16 13:30:00,1.9877877150239156,1.173882447266335
2018-06-16 14:00:00,1.6674891303993558,1.3819985528212395
2018-06-16 14:30:00,1.4848030172383135,1.667717002371805
2018-06-16 15:00:00,1.5241915890071036,1.3314953999169505
2018-06-16 15:30:00,1.7152142723286792,1.4048202732022343
2018-06-16 16:00:00,1.5090791894397058,1.5605383686407712
2018-06-16 16:30:00,0.8137567204023568,2.2128759567585345
2018-06-16 17:00:00,0.6914911423872322,2.2902357957206068
2018-06-16 17:30:00,1.6211600784623337,1.5995749435396895
2018-06-16 18:00:00,2.1453484565449967,1.1197142492618373
2018-06-16 18:30:00,1.63429495501883,1.856884487522043
2018-06-16 19:00:00,1.607737540769637,1.444852933692561
2018-06-16 19:30:00,0.6334666526345327,2.0897224696116945
2018-06-16 20:00:00,1.6703412824928923,1.6444330329934387
2018-06-16 20:30:00,1.4233762678926467,1.6632317938279078
2018-06-16 21:00:00,1.4741506028896774,1.6387007048268454
2018-06-16 21:30:00,1.5367888599283894,1.5473913532135302
2018-06-16 22:00:00,1.6027788368954712,1.255993630557098
2018-06-16 22:30:00,0.7039602261491763,1.9332770106738455
2018-06-16 23:00:00,1.5937628430855073,1.3717725759031631
2018-06-16 23:30:00,0.308609785975753,2.1818249242320062
2018-06-17 00:00:00,0.15388307249337077,2.4257658584455344
2018-06-17 00:30:00,1.4406665124170825,1.6205924842476593
2018-06-17 01:00:00,1.091017873364135,1.8916342141122318
2018-06-17 01:30:00,0.4583448483401992,2.2144660756037786
2018-06-17 02:00:00,0.2777768888874667,2.414659396271035
2018-06-17 02:30:00,1.4197323691456778,1.528764206802344
2018-06-17 03:00:00,1.0965582519866417,1.9156513252677274
2018-06-17 03:30:00,1.278765029237193,1.7624414883904655
2018-06-17 04:00:00,1.2259363768156972,1.8582841548051796
2018-06-17 04:30:00,1.4265482816925614,1.8525118083294367
2018-06-17 05:00:00,1.184246595941909,2.089129005111939
2018-06-17 05:30:00,1.419267416662554,1.915536478378838
2018-06-17 06:00:00,1.796502156970595,1.6401463349347827
2018-06-17 06:30:00,1.7670540455798174,1.7896144836248955
2018-06-17 07:00:00,1.8937423267171276,1.7285832349065522
2018-06-17 07:30:00,1.4795945390545342,2.0019590405400405
2018-06-17 08:00:00,1.5714324675276377,1.779707841191919
2018-06-17 08:30:00,1.2832614698493832,2.185881973025991
2018-06-17 09:00:00,1.2364626965662975,2.0885641000457706
2018-06-17 09:30:00,1.6941310456986496,1.6604818577750255
2018-06-17 10:00:00,1.382852125138476,1.8764967359417388
2018-06-17 10:30:00,1.6881469130380802,1.7835246003349658
2018-06-17 11:00:00,1.8760756914367818,1.5648130878798272
2018-06-17 11:30:00,1.6793867928502952,1.6857757858030826
2018-06-17 12:00:00,1.9553874296415017,1.4315585911865432
2018-06-17 12:30:00,1.8325555926083112,1.4301887987255388
2018-06-17 13:00:00,1.2963178622544702,1.8203735880307645
2018-06-17 13:30:00,1.4977449716156617,1.8033967949400376
2018-06-17 14:00:00,2.0113627221364125,1.4149770316157078
2018-06-17 14:30:00,1.5995499367009458,1.9467511397197124
2018-06-17 15:00:00,1.9515429792858774,1.7287914854024473
2018-06-17 15:30:00,1.743651341295042,1.6349189582361567
2018-06-17 16:00:00,1.8444077640261654,1.6727940698125399
2018-06-17 16:30:00,1.9445153637860513,1.4455725509292157
2018-06-17 17:00:00,1.9188173440950544,1.657395547236688
2018-06-17 17:30:00,1.9783579049302478,1.5667290767710924
2018-06-17 18:00:00,2.0449009755975958,1.513406752991409
2018-06-17 18:30:00,1.5527395145355194,1.812931327987908
2018-06-17 19:00:00,1.1890836808231788,2.2997304189839296
2018-06-17 19:30:00,1.8261599053752111,1.6199259242323396
2018-06-17 20:00:00,1.0996726785730373,2.1068127586475263
2018-06-17 20:30:00,1.150008695619298,2.115178479466922
2018-06-17 21:00:00,1.319939392548006,1.8727252868480204
2018-06-17 21:30:00,1.1270492447093867,1.9986245270185192
2018-06-17 22:00:00,1.1609478885807059,2.0790911475931018
2018-06-17 22:30:00,1.7816284685646444,1.5664482117197491
2018-06-17 23:00:00,1.5908551159675104,1.6704490414256883
2018-06-17 23:30:00,1.9356290967021546,1.4131383513301168
2018-06-18 00:00:00,1.5868837386525831,1.807296323240879
2018-06-18 00:30:00,1.1670475568716123,1.9833053219310437
2018-06-18 01:00:00,0.3935987804859158,2.4905902914771025
2018-06-18 01:30:00,1.076364250614075,1.8669761648183942
2018-06-18 02:00:00,0.4310452412450463,2.377355673852779
2018-06-18 02:30:00,0.6119150267806794,2.2944193165156186
2018-06-18 03:00:00,0.45457672619701933,2.3913970812058793
2018-06-18 03:30:00,0.5771654875336879,2.4627383133414726
2018-06-18 04:00:00,1.6161064321386756,1.7602954297503586
2018-06-18 04:30:00,1.7008174505219544,1.584929020492716
2018-06-18 05:00:00,1.5008664164408503,1.875227986139285
2018-06-18 05:30:00,1.4941887430977385,2.03825906106167
2018-06-18 06:00:00,1.726250271542339,1.5509480971328473
2018-06-18 06:30:00,2.0451161336217556,1.3089843390965379
2018-06-18 07:00:00,1.2421916116284153,2.18406501734724
2018-06-18 07:30:00,1.572335841987964,2.0195048898182937
2018-06-18 08:00:00,1.4203520690307738,1.8194504664870652
2018-06-18 08:30:00,1.353233165422722,1.8722606656125635
2018-06-18 09:00:00,1.534405422305331,1.8459902491616793
2018-06-18 09:30:00,1.3786805286214787,1.8226574006104381
2018-06-18 10:00:00,1.5182226450688978,1.6422423694449002
2018-06-18 10:30:00,1.80804867191124,1.4863108692329476
2018-06-18 11:00:00,1.5753602762542922,1.6374125930870327
2018-06-18 11:30:00,1.8138302015348624,1.6353348281009612
2018-06-18 12:00:00,1.862305023351438,1.3081895887064687
2018-06-18 12:30:00,1.9115020272026915,1.4252859362247283
2018-06-18 13:00:00,1.6525374428435804,1.7776388834631176
2018-06-18 13:30:00,2.2222331110844333,1.2246468878823806
2018-06-18 14:00:00,2.0197475089723467,1.377679207943562
2018-06-18 14:30:00,1.8236063171638772,1.397168565349221
2018-06-18 15:00:00,1.8310871087963019,1.3028276939027663
2018-06-18 15:30:00,1.8943970016868164,1.4523085071705666
2018-06-18 16:00:00,2.1479618246142085,1.20893341421271
2018-06-18 16:30:00,2.012560558095085,1.150373852275859
2018-06-18 17:00:00,2.2965800660982847,1.1489821582600834
2018-06-18 17:30:00,1.6604276557561912,1.5424655587727074
2018-06-18 18:00:00,1.9467511397197121,1.3394028520202577
2018-06-18 18:30:00,2.0903061976657873,1.4816747281370497
2018-06-18 19:00:00,1.8493512375965795,1.4759403781996077
2018-06-18 19:30:00,2.204250439491847,1.217801297420889
2018-06-18 20:00:00,1.696838236249997,1.4186190468198292
2018-06-18 20:30:00,1.429713257964687,1.8542707461425367
2018-06-18 21:00:00,0.2549509756796393,2.408414416166786
2018-06-18 21:30:00,0.6713270439956964,2.0599126195059827
2018-06-18 22:00:00,0.28354893757515653,2.2840183887175693
2018-06-18 22:30:00,0.27003703449712235,2.2706034440209946
2018-06-18 23:00:00,0.1875099997333476,2.3832960370042158
2018-06-18 23:30:00,0.1969771560359221,2.303197777004832
2018-06-19 00:00:00,0.7262781836183705,2.1118522675603995
2018-06-19 00:30:00,1.554001287000754,1.3230872987070805
2018-06-19 01:00:00,0.2572936066053722,2.128234009689724
2018-06-19 01:30:00,0.2808558349046714,2.1683588263938236
2018-06-19 02:00:00,0.5829236656715867,1.8431494784742772
2018-06-19 02:30:00,0.1461506072515608,2.453735927111962
2018-06-19 03:00:00,0.3567071628100564,2.0041307342586214
2018-06-19 03:30:00,1.7575664994531504,1.174836158789812
2018-06-19 04:00:00,0.3046309242345564,2.2359338093959757
2018-06-19 04:30:00,2.103520857990241,0.9862656842859331
2018-06-19 05:00:00,0.29577018105278974,2.3762070616846507
2018-06-19 05:30:00,0.2528240494889678,2.430403258720659
2018-06-19 06:00:00,0.2512369399590753,2.4510977132705256
2018-06-19 06:30:00,0.5774426378437948,2.174322883106371
2018-06-19 07:00:00,0.9522184623288918,1.856803705295743
2018-06-19 07:30:00,0.5213060521421172,2.1439636190943165
2018-06-19 08:00:00,0.5465894254374117,2.2226830633268433
2018-06-19 08:30:00,0.8941364549105464,1.7867792253101669
2018-06-19 09:00:00,1.029990291216378,1.927376455184612
2018-06-19 09:30:00,1.2979060058417173,1.4877903078055053
2018-06-19 10:00:00,1.114432591052505,1.7776163815626813
2018-06-19 10:30:00,1.358984915295236,1.4877634220533853
2018-06-19 11:00:00,1.7874898601111,1.336173641410427
2018-06-19 11:30:00,1.843442431973399,1.0455620498086182
2018-06-19 12:00:00,1.821713479117943,1.1948891161944692
2018-06-19 12:30:00,1.613530291007888,1.2496399481450646
2018-06-19 13:00:00,1.9791664912280622,1.077998144710834
2018-06-19 13:30:00,1.034852646515435,1.6866416335428223
2018-06-19 14:00:00,1.6463413983739825,1.0567118812618697
2018-06-19 14:30:00,1.831452975099279,1.1992330882693323
2018-06-19 15:00:00,1.918577598117939,1.2574895625809384
2018-06-19 15:30:00,1.7361739544181627,1.342951972335571
2018-06-19 16:00:00,1.7001176429882727,1.3293306586399036
2018-06-19 16:30:00,1.7556081567365767,1.3609408510291694
2018-06-19 17:00:00,1.5504450973833286,1.3311949519135056
2018-06-19 17:30:00,1.7892121171062976,1.2812493902437574
2018-06-19 18:00:00,1.9033864557677191,1.1675958204789874
2018-06-19 18:30:00,1.612147635919242,1.0790736768172968
2018-06-19 19:00:00,1.4739538663065412,1.4206195831396953
2018-06-19 19:30:00,1.5399870129322522,1.3186963259219313
2018-06-19 20:00:00,1.0069558083649948,1.7235080504598752
2018-06-19 20:30:00,0.7769684678286498,1.776479664955386
2018-06-19 21:00:00,1.0528057750601485,1.6009871954516064
2018-06-19 21:30:00,1.5210128204587892,1.3283674190524246
2018-06-19 22:00:00,1.4174484117596662,1.5591536165496969
2018-06-19 22:30:00,1.3564733687028288,1.5141202065886317
2018-06-19 23:00:00,1.548289378636952,1.3265293061218062
2018-06-19 23:30:00,1.467187786208705,1.4946303890929022
2018-06-20 00:00:00,1.270370024835284,1.580809918997221
2018-06-20 00:30:00,1.2497999839974394,1.5978986200632377
2018-06-20 01:00:00,1.2194588963962665,1.6194566990197667
