2012-03-29 14:32:00	0.70	9.79	8.52	5.38	4.32	3.08	4.80	27.55	5.00	86.00	1.73	0.66	0.34	3.00	17.63	83.27	195.47	23.91
2012-03-29 15:02:00	0.71	10.20	8.82	5.39	4.31	3.07	4.80	27.60	5.00	85.00	1.73	0.67	0.34	3.00	17.63	83.27	191.25	23.91
2012-03-29 15:32:00	0.69	9.85	8.47	5.24	4.25	3.09	4.88	27.60	5.00	85.00	1.73	0.67	0.34	3.00	17.63	83.27	185.62	23.95
2012-03-29 16:02:00	0.66	9.97	8.56	5.16	4.14	2.97	4.59	27.50	5.00	85.00	1.73	0.67	0.34	3.00	17.63	83.27	178.59	23.95
2012-03-29 16:32:00	0.71	9.66	8.19	4.96	4.03	2.95	4.55	27.45	5.00	85.00	1.73	0.67	0.34	3.00	17.63	83.27	181.41	23.91
2012-03-29 17:02:00	0.71	9.51	8.15	5.09	4.16	3.04	4.74	27.55	5.00	84.00	1.73	0.67	0.34	3.00	17.63	83.27	189.84	23.95
2012-03-29 17:32:00	0.81	9.66	8.39	5.35	4.35	3.14	4.95	27.50	5.00	84.00	1.73	0.67	0.35	3.00	17.63	83.27	205.31	23.95
2012-03-29 18:02:00	0.77	9.31	7.75	4.75	3.96	2.99	4.68	27.55	5.00	84.00	1.73	0.67	0.34	3.00	17.63	83.27	205.31	23.95
2012-03-29 18:32:00	0.80	8.91	7.46	4.70	3.94	3.01	4.71	27.60	5.00	84.00	1.73	0.67	0.34	3.00	17.63	83.27	201.09	23.95
2012-03-29 19:02:00	0.77	8.66	7.33	4.75	4.00	3.06	4.80	27.65	5.00	83.00	1.73	0.66	0.34	3.00	17.63	83.27	223.59	23.95
2012-03-29 19:32:00	0.81	9.49	8.06	5.10	4.24	3.17	5.04	27.60	5.00	83.00	1.73	0.67	0.34	3.00	17.63	83.27	220.78	23.95
2012-03-29 20:02:00	0.79	9.51	8.17	5.23	4.32	3.20	5.10	27.45	5.00	83.00	1.73	0.66	0.34	3.00	17.63	83.27	199.69	23.95
2012-03-29 20:32:00	0.77	9.17	7.79	5.08	4.28	3.26	5.26	27.25	5.00	83.00	1.73	0.66	0.35	3.00	17.63	83.27	216.56	23.95
2012-03-29 21:02:00	0.83	9.28	8.01	5.34	4.48	3.38	5.51	27.10	5.00	83.00	1.73	0.66	0.35	3.00	17.63	83.27	203.91	23.91
2012-03-29 21:32:00	0.78	9.08	7.66	4.99	4.23	3.26	5.28	26.85	5.00	83.00	1.73	0.66	0.36	3.00	17.63	83.27	206.72	23.91
2012-03-29 22:02:00	0.77	8.73	7.34	4.80	4.08	3.16	5.05	26.70	5.00	83.00	1.73	0.66	0.36	3.00	17.63	83.27	215.16	23.91
2012-03-29 22:32:00	0.84	9.59	8.25	5.34	4.43	3.29	5.28	26.55	5.00	82.00	1.73	0.66	0.37	1.00	0.00	0.00	199.69	23.91
2012-03-29 23:02:00	0.78	8.47	7.13	4.73	4.06	3.19	5.15	26.55	5.00	82.00	1.73	0.66	0.36	3.00	17.63	83.27	129.38	23.91
2012-03-29 23:32:00	0.76	8.67	7.23	4.70	4.02	3.14	5.04	26.55	5.00	82.00	1.73	0.68	0.33	3.00	17.63	83.27	185.62	23.99
2012-03-30 00:02:00	0.80	8.13	6.72	4.49	3.93	3.18	5.17	26.65	5.00	82.00	1.73	0.68	0.33	3.00	17.63	83.27	192.66	23.95
2012-03-30 00:32:00	0.80	8.25	6.82	4.53	3.95	3.18	5.19	26.65	5.00	82.00	1.73	0.66	0.35	3.00	17.63	83.27	216.56	23.91
2012-03-30 01:02:00	0.80	8.36	7.00	4.70	4.09	3.27	5.37	26.65	5.00	83.00	1.73	0.66	0.37	3.00	17.63	83.27	227.81	23.91
2012-03-30 01:32:00	0.78	8.65	7.21	4.72	4.06	3.20	5.18	26.55	5.00	83.00	1.73	0.66	0.37	3.00	17.63	83.27	178.59	23.82
2012-03-30 02:02:00	0.78	8.22	6.84	4.53	3.92	3.12	5.01	26.35	5.00	84.00	1.73	0.66	0.37	3.00	17.63	83.27	192.66	23.86
2012-03-30 02:32:00	0.81	8.46	7.07	4.61	3.95	3.10	4.96	26.30	5.00	84.00	1.73	0.66	0.37	3.00	17.63	83.27	185.62	23.91
2012-03-30 03:02:00	0.83	8.65	7.29	4.75	4.04	3.15	5.07	26.25	5.00	85.00	1.73	0.65	0.35	3.00	17.63	83.27	180.00	23.95
2012-03-30 03:32:00	0.82	8.86	7.39	4.69	3.98	3.10	4.96	26.35	5.00	85.00	1.73	0.65	0.35	3.00	17.63	83.27	202.50	23.91
2012-03-30 04:02:00	0.81	8.36	6.85	4.40	3.81	3.06	4.90	26.40	5.00	86.00	1.73	0.65	0.35	3.00	17.63	83.27	202.50	23.91
2012-03-30 04:32:00	0.84	7.65	6.36	4.28	3.74	3.03	4.83	26.45	5.00	86.00	1.73	0.65	0.34	3.00	17.63	83.27	184.22	23.86
2012-03-30 05:02:00	0.85	8.44	7.03	4.57	3.91	3.07	4.87	26.40	5.00	86.00	1.73	0.65	0.33	3.00	17.63	83.27	195.47	23.86
2012-03-30 05:32:00	0.82	8.23	6.79	4.38	3.77	3.00	4.78	26.45	5.00	86.00	1.73	0.65	0.33	3.00	17.63	83.27	191.25	23.86
2012-03-30 06:02:00	0.87	8.60	7.15	4.58	3.92	3.08	4.92	26.50	5.00	86.00	1.73	0.65	0.34	3.00	17.63	83.27	151.88	23.86
2012-03-30 06:32:00	0.85	8.44	7.07	4.63	3.97	3.12	5.01	26.50	5.00	87.00	1.73	0.65	0.33	3.00	17.63	83.27	198.28	23.86
2012-03-30 07:02:00	0.83	8.50	7.07	4.54	3.88	3.04	4.84	26.70	5.00	87.00	1.73	0.65	0.33	3.00	17.63	83.27	191.25	23.86
2012-03-30 07:32:00	0.84	8.14	6.68	4.31	3.73	2.98	4.71	26.50	5.00	87.00	1.73	0.65	0.33	3.00	17.63	83.27	188.44	23.91
2012-03-30 08:02:00	0.83	8.23	6.77	4.35	3.74	2.97	4.69	26.50	5.00	87.00	1.73	0.65	0.34	3.00	17.63	83.27	182.81	23.91
2012-03-30 08:32:00	0.90	8.51	7.06	4.53	3.88	3.06	4.89	26.40	5.00	87.00	1.74	0.65	0.35	3.00	17.63	83.27	189.84	23.91
2012-03-30 09:02:00	0.86	7.51	6.15	4.16	3.67	3.02	4.83	26.40	5.00	87.00	1.74	0.65	0.35	3.00	17.63	83.27	195.47	23.91
2012-03-30 09:32:00	0.88	8.05	6.70	4.46	3.86	3.08	4.90	26.40	5.00	87.00	1.74	0.65	0.34	3.00	17.63	83.27	165.94	23.91
2012-03-30 10:02:00	0.90	8.21	6.84	4.53	3.92	3.12	5.02	26.45	5.00	87.00	1.74	0.65	0.34	3.00	17.63	83.27	213.75	23.86
2012-03-30 10:32:00	0.88	7.91	6.55	4.40	3.84	3.10	4.99	26.90	5.00	87.00	1.74	0.65	0.32	3.00	17.63	83.27	206.72	23.91
2012-03-30 11:02:00	0.86	7.90	6.56	4.47	3.92	3.16	5.11	27.05	5.00	87.00	1.74	0.64	0.32	3.00	17.63	83.27	198.28	23.95
2012-03-30 11:32:00	0.94	7.43	6.21	4.42	3.94	3.25	5.33	26.90	5.00	87.00	1.74	0.64	0.34	3.00	17.63	83.27	225.00	23.91
2012-03-30 12:02:00	0.93	7.08	5.90	4.33	3.90	3.28	5.41	26.80	5.00	87.00	1.74	0.64	0.34	3.00	17.63	83.27	213.75	23.95
2012-03-30 12:32:00	0.90	7.84	6.61	4.59	4.02	3.23	5.25	26.85	5.00	87.00	1.74	0.64	0.34	3.00	17.63	83.27	163.12	23.95
2012-03-30 13:02:00	0.94	7.13	5.98	4.42	4.00	3.37	5.62	26.70	5.00	87.00	1.74	0.64	0.34	3.00	17.63	83.27	185.62	23.95
2012-03-30 13:32:00	0.91	7.67	6.43	4.59	4.07	3.33	5.48	26.65	5.00	86.00	1.74	0.65	0.33	3.00	17.63	83.27	171.56	23.91
2012-03-30 14:02:00	0.95	7.62	6.50	4.77	4.25	3.49	5.87	26.60	5.00	86.00	1.74	0.65	0.34	3.00	17.63	83.27	175.78	23.91
2012-03-30 14:32:00	0.96	7.59	6.48	4.80	4.30	3.56	6.06	26.60	5.00	85.00	1.74	0.64	0.34	3.00	17.63	83.27	215.16	23.95
2012-03-30 15:02:00	0.95	7.72	6.56	4.83	4.32	3.57	6.07	26.80	5.00	85.00	1.74	0.64	0.34	3.00	17.63	83.27	187.03	23.95
2012-03-30 15:32:00	0.96	7.72	6.59	4.90	4.41	3.67	6.37	26.80	5.00	84.00	1.74	0.64	0.33	3.00	17.63	83.27	185.62	23.86
2012-03-30 16:02:00	0.91	7.79	6.65	4.92	4.41	3.66	6.32	26.80	5.00	84.00	1.74	0.66	0.31	3.00	17.63	83.27	174.38	23.64
2012-03-30 16:32:00	0.91	7.82	6.80	5.16	4.64	3.86	6.81	27.00	5.00	84.00	1.74	0.69	0.31	3.00	17.63	83.27	203.91	23.77
2012-03-30 17:02:00	0.90	8.58	7.34	5.25	4.63	3.74	6.48	26.90	5.00	83.00	1.74	0.68	0.31	3.00	17.63	83.27	147.66	23.77
2012-03-30 17:32:00	0.89	8.06	6.94	5.12	4.57	3.75	6.53	26.75	5.00	83.00	1.74	0.66	0.31	3.00	17.63	83.27	99.84	23.64
2012-03-30 18:02:00	0.91	8.23	7.05	5.07	4.45	3.56	5.96	26.55	5.00	83.00	1.74	0.67	0.33	3.00	17.63	83.27	101.25	23.77
2012-03-30 18:32:00	0.90	8.27	7.04	4.90	4.26	3.38	5.55	26.45	5.00	83.00	1.74	0.69	0.36	3.00	17.63	83.27	8.44	23.64
2012-03-30 19:02:00	0.84	8.28	7.06	4.97	4.34	3.46	5.77	26.45	5.00	83.00	1.74	0.67	0.36	3.00	17.63	83.27	223.59	23.86
2012-03-30 19:32:00	0.79	8.14	6.97	4.96	4.34	3.48	5.83	26.40	5.00	83.00	1.74	0.69	0.32	3.00	17.63	83.27	324.84	23.77
2012-03-30 20:02:00	0.80	8.94	7.74	5.44	4.70	3.67	6.23	26.30	5.00	82.00	1.74	0.68	0.34	3.00	17.63	83.27	344.53	23.51
2012-03-30 20:32:00	0.85	9.09	8.03	5.76	4.94	3.80	6.51	26.15	5.00	82.00	1.74	0.69	0.34	3.00	17.63	83.27	172.97	23.60
2012-03-30 21:02:00	0.77	8.82	7.68	5.44	4.69	3.66	6.23	26.10	5.00	82.00	1.74	0.67	0.35	3.00	17.63	83.27	334.69	23.69
2012-03-30 21:32:00	0.76	8.66	7.54	5.38	4.66	3.66	6.23	26.10	5.00	82.00	1.74	0.68	0.31	3.00	17.63	83.27	288.28	23.60
2012-03-30 22:02:00	0.77	8.67	7.52	5.32	4.61	3.63	6.21	26.10	5.00	82.00	1.74	0.67	0.36	3.00	17.63	83.27	247.50	23.82
2012-03-30 22:32:00	0.74	9.15	8.06	5.69	4.85	3.72	6.33	26.10	5.00	82.00	1.74	0.63	0.35	3.00	17.63	83.27	246.09	23.91
2012-03-30 23:02:00	0.70	9.19	8.14	5.75	4.85	3.64	6.06	26.10	5.00	82.00	1.74	0.63	0.34	3.00	17.63	83.27	260.16	23.77
2012-03-30 23:32:00	0.69	9.23	8.12	5.61	4.68	3.44	5.52	26.05	5.00	82.00	1.75	0.66	0.34	3.00	17.63	83.27	189.84	23.55
2012-03-31 00:02:00	0.76	9.49	8.52	5.95	4.88	3.47	5.53	26.00	5.00	82.00	1.75	0.68	0.36	3.00	17.63	83.27	105.47	23.91
2012-03-31 00:32:00	0.73	9.44	8.44	5.96	4.95	3.60	5.85	25.95	5.00	81.00	1.75	0.67	0.34	3.00	17.63	83.27	295.31	23.69
2012-03-31 01:02:00	0.77	9.72	8.78	6.34	5.27	3.79	6.25	25.90	5.00	82.00	1.75	0.68	0.33	3.00	17.63	83.27	265.78	23.64
2012-03-31 01:32:00	0.76	10.23	9.34	6.78	5.56	3.90	6.46	25.95	5.00	83.00	1.75	0.66	0.34	3.00	17.63	83.27	227.81	23.69
2012-03-31 02:02:00	0.73	9.88	8.91	6.34	5.23	3.73	6.16	26.55	5.00	83.00	1.75	0.67	0.33	3.00	17.63	83.27	196.88	23.91
2012-03-31 02:32:00	0.74	9.57	8.57	5.99	4.93	3.54	5.73	26.45	5.00	84.00	1.75	0.64	0.33	3.00	17.63	83.27	213.75	23.55
2012-03-31 03:02:00	0.74	9.36	8.38	5.86	4.83	3.47	5.58	26.45	5.00	85.00	1.75	0.67	0.37	3.00	17.63	83.27	185.62	23.73
2012-03-31 03:32:00	0.75	9.59	8.56	5.89	4.80	3.40	5.42	26.60	5.00	85.00	1.75	0.63	0.36	3.00	17.63	83.27	184.22	23.91
2012-03-31 04:02:00	0.75	9.34	8.37	5.88	4.84	3.47	5.57	26.75	5.00	85.00	1.75	0.62	0.35	3.00	17.63	83.27	189.84	23.91
2012-03-31 04:32:00	0.73	9.26	8.25	5.69	4.68	3.37	5.37	26.95	5.00	86.00	1.75	0.62	0.34	3.00	17.63	83.27	194.06	23.91
2012-03-31 05:02:00	0.77	9.84	8.87	6.12	4.95	3.47	5.57	26.85	5.00	86.00	1.75	0.62	0.34	3.00	17.63	83.27	198.28	23.91
2012-03-31 05:32:00	0.74	9.46	8.44	5.83	4.79	3.46	5.60	26.75	5.00	86.00	1.75	0.62	0.34	3.00	17.63	83.27	191.25	23.82
2012-03-31 06:02:00	0.72	8.79	7.74	5.37	4.50	3.37	5.45	26.60	5.00	87.00	1.75	0.63	0.34	3.00	17.63	83.27	220.78	23.91
2012-03-31 06:32:00	0.75	9.31	8.30	5.72	4.72	3.43	5.54	26.60	5.00	87.00	1.75	0.63	0.33	3.00	17.63	83.27	137.81	23.86
2012-03-31 07:02:00	0.76	9.43	8.45	5.81	4.75	3.40	5.47	26.80	5.00	87.00	1.75	0.63	0.33	3.00	17.63	83.27	191.25	23.86
2012-03-31 07:32:00	0.73	9.34	8.30	5.65	4.63	3.33	5.30	26.70	5.00	87.00	1.75	0.63	0.33	3.00	17.63	83.27	163.12	23.82
2012-03-31 08:02:00	0.77	9.53	8.57	5.93	4.82	3.40	5.42	26.70	5.00	87.00	1.75	0.63	0.33	3.00	17.63	83.27	192.66	23.86
2012-03-31 08:32:00	0.76	9.40	8.42	5.76	4.69	3.33	5.30	26.65	5.00	87.00	1.75	0.63	0.33	3.00	17.63	83.27	149.06	23.86
2012-03-31 09:02:00	0.73	9.00	7.98	5.50	4.56	3.34	5.37	26.80	5.00	87.00	1.75	0.63	0.33	3.00	17.63	83.27	234.84	23.82
2012-03-31 09:32:00	0.80	9.67	8.80	6.28	5.12	3.58	5.79	26.75	5.00	87.00	1.75	0.65	0.33	3.00	17.63	83.27	194.06	23.82
2012-03-31 10:02:00	0.74	9.49	8.50	5.86	4.78	3.40	5.43	26.50	5.00	88.00	1.75	0.64	0.36	3.00	17.63	83.27	226.41	23.86
2012-03-31 10:32:00	0.74	9.34	8.36	5.75	4.70	3.35	5.33	26.45	5.00	87.00	1.75	0.65	0.36	3.00	17.63	83.27	262.97	23.69
2012-03-31 11:02:00	0.74	9.38	8.38	5.75	4.72	3.41	5.51	26.50	5.00	87.00	1.75	0.68	0.35	3.00	17.63	83.27	316.41	23.64
2012-03-31 11:32:00	0.68	9.58	8.47	5.66	4.62	3.33	5.34	26.50	5.00	88.00	1.75	0.68	0.35	3.00	17.63	83.27	338.91	23.91
2012-03-31 12:02:00	0.69	8.91	7.88	5.45	4.55	3.37	5.44	26.50	5.00	88.00	1.75	0.67	0.34	3.00	17.63	83.27	77.34	23.47
2012-03-31 12:32:00	0.72	9.35	8.37	5.77	4.74	3.41	5.50	26.45	5.00	87.00	1.75	0.67	0.36	3.00	17.63	83.27	230.62	23.60
2012-03-31 13:02:00	0.70	8.82	7.69	5.23	4.40	3.32	5.38	26.45	5.00	87.00	1.75	0.68	0.33	3.00	17.63	83.27	180.00	23.91
2012-03-31 13:32:00	0.74	8.81	7.65	5.14	4.32	3.27	5.27	26.40	5.00	87.00	1.75	0.66	0.35	3.00	17.63	83.27	77.34	23.47
2012-03-31 14:02:00	0.74	8.72	7.55	5.12	4.35	3.33	5.44	26.35	5.00	86.00	1.75	0.67	0.34	3.00	17.63	83.27	309.38	23.77
2012-03-31 14:32:00	0.76	8.56	7.46	5.18	4.41	3.38	5.52	26.30	5.00	85.00	1.76	0.65	0.35	3.00	17.63	83.27	160.31	23.60
2012-03-31 15:02:00	0.83	8.55	7.46	5.16	4.40	3.40	5.62	26.30	5.00	85.00	1.76	0.65	0.34	3.00	17.63	83.27	215.16	23.82
2012-03-31 15:32:00	0.80	8.48	7.31	5.00	4.29	3.36	5.54	26.30	5.00	84.00	1.76	0.66	0.34	3.00	17.63	83.27	257.34	23.82
2012-03-31 16:02:00	0.79	8.25	7.18	5.04	4.34	3.40	5.62	26.25	5.00	84.00	1.76	0.63	0.35	3.00	17.63	83.27	202.50	23.82
2012-03-31 16:32:00	0.76	8.29	7.18	4.98	4.28	3.35	5.50	26.20	5.00	84.00	1.76	0.68	0.32	3.00	17.63	83.27	11.25	23.73
2012-03-31 17:02:00	0.72	7.85	6.69	4.67	4.08	3.28	5.39	26.15	5.00	83.00	1.76	0.69	0.35	3.00	17.63	83.27	70.31	23.55
2012-03-31 17:32:00	0.73	8.67	7.57	5.23	4.43	3.38	5.54	26.15	5.00	83.00	1.76	0.65	0.33	3.00	17.63	83.27	160.31	23.86
2012-03-31 18:02:00	0.79	8.98	8.00	5.61	4.71	3.52	5.82	26.80	5.00	83.00	1.76	0.64	0.33	3.00	17.63	83.27	189.84	23.77
2012-03-31 18:32:00	0.73	8.45	7.33	5.07	4.34	3.38	5.56	26.80	5.00	83.00	1.76	0.66	0.32	3.00	17.63	83.27	150.47	23.51
2012-03-31 19:02:00	0.72	8.66	7.55	5.20	4.43	3.41	5.64	26.75	5.00	83.00	1.76	0.66	0.37	3.00	17.63	83.27	67.50	23.82
2012-03-31 19:32:00	0.68	8.60	7.46	5.11	4.35	3.35	5.46	26.65	5.00	82.00	1.76	0.63	0.34	3.00	17.63	83.27	187.03	23.91
2012-03-31 20:00:00	0.72	8.79	7.80	5.44	4.57	3.42	5.57	26.50	5.00	83.00	1.76	0.63	0.32	3.00	17.63	83.27	240.47	23.91
2012-03-31 20:30:00	0.72	9.45	8.35	5.65	4.68	3.44	5.60	26.45	5.00	83.00	1.76	0.64	0.32	3.00	17.63	83.27	14.06	23.77
2012-03-31 21:00:00	0.73	9.24	8.19	5.65	4.70	3.47	5.70	26.40	5.00	83.00	1.76	0.66	0.32	3.00	17.63	83.27	198.28	23.95
2012-03-31 21:30:00	0.73	9.28	8.33	5.86	4.87	3.56	5.87	26.40	5.00	82.00	1.76	0.65	0.33	3.00	17.63	83.27	151.88	23.73
2012-03-31 22:00:00	0.70	9.12	8.13	5.73	4.80	3.57	5.91	26.40	5.00	82.00	1.76	0.62	0.35	3.00	17.63	83.27	317.81	23.91
2012-03-31 22:30:00	0.68	9.24	8.30	5.85	4.86	3.56	5.87	26.40	5.00	82.00	1.76	0.64	0.32	3.00	17.63	83.27	213.75	23.60
2012-03-31 23:00:00	0.71	9.45	8.59	6.23	5.18	3.75	6.26	26.40	5.00	82.00	1.76	0.63	0.35	3.00	17.63	83.27	355.78	23.77
2012-03-31 23:30:00	0.69	9.40	8.59	6.31	5.25	3.79	6.32	26.35	5.00	82.00	1.76	0.67	0.36	3.00	17.63	83.27	285.47	23.86
